cruise,cast,niskin,niskin_other_method,date_time_utc_sampling,date_time_utc_start,date_time_utc_end,latitude,longitude,depth,temperature_sampling,incubation_tank,temperature_incubation_avg,temperature_incubation_std,T0_TF,dilution,nutrient_treatment,light_level,replicate_bottle,replicate_chl,filter_size,vol_filtered,vol_extracted,Fs,r,fo,fa,blank,blank_acid,fo_blank,fa_blank,fo_fa,chl,phaeo,iode_quality_flag,nearest_station,distance
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,T0,dil,NA,NA,NA,a,>0&<200,152,6,0.249288405,2.052152809,3.09,1.92,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,T0,dil,NA,NA,NA,b,>0&<200,152,6,0.249288405,2.052152809,3.44,2.14,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,T0,dil,NA,NA,NA,c,>0&<200,152,6,0.249288405,2.052152809,3.3,2.11,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,T0,dil,NA,NA,NA,a,>10&<200,152,6,0.249288405,2.052152809,0.832,0.547,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,T0,dil,NA,NA,NA,b,>10&<200,152,6,0.249288405,2.052152809,0.869,0.587,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,T0,dil,NA,NA,NA,c,>10&<200,152,6,0.249288405,2.052152809,0.87,0.544,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,T0,wsw,NA,NA,NA,a,>0&<200,152,6,0.249288405,2.052152809,15.1,9.05,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,T0,wsw,NA,NA,NA,b,>0&<200,152,6,0.249288405,2.052152809,17.3,9.81,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,T0,wsw,NA,NA,NA,c,>0&<200,152,6,0.249288405,2.052152809,15.2,9.77,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,T0,wsw,NA,NA,NA,a,>10&<200,152,6,0.249288405,2.052152809,3,1.67,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,T0,wsw,NA,NA,NA,b,>10&<200,152,6,0.249288405,2.052152809,2.91,1.61,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,T0,wsw,NA,NA,NA,c,>10&<200,152,6,0.249288405,2.052152809,2.99,1.64,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,T0,dil,NA,NA,NA,a,>0&<10,152,6,0.249288405,2.052152809,3.3,2.02,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,T0,dil,NA,NA,NA,b,>0&<10,152,6,0.249288405,2.052152809,3.24,1.97,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,T0,dil,NA,NA,NA,c,>0&<10,152,6,0.249288405,2.052152809,3.18,2.24,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,T0,wsw,NA,NA,NA,a,>0&<10,152,6,0.249288405,2.052152809,13.6,8.72,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,T0,wsw,NA,NA,NA,b,>0&<10,152,6,0.249288405,2.052152809,12.6,8.62,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,T0,wsw,NA,NA,NA,c,>0&<10,152,6,0.249288405,2.052152809,15,8.56,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,dil,N,65%,a,a,>0&<200,152,6,0.249288405,2.052152809,13.7,8.94,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,dil,N,65%,a,b,>0&<200,152,6,0.249288405,2.052152809,12.7,7.6,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,dil,N,65%,a,c,>0&<200,152,6,0.249288405,2.052152809,12.3,8.15,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,dil,N,65%,b,a,>0&<200,152,6,0.249288405,2.052152809,13.5,7.74,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,dil,N,65%,b,b,>0&<200,152,6,0.249288405,2.052152809,12.9,7.94,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,dil,N,65%,b,c,>0&<200,152,6,0.249288405,2.052152809,13.3,8.29,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,NoN,65%,a,a,>0&<200,152,6,0.249288405,2.052152809,65.7,38.5,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,NoN,65%,a,b,>0&<200,152,6,0.249288405,2.052152809,51.3,36.5,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,NoN,65%,a,c,>0&<200,152,6,0.249288405,2.052152809,57.6,35.7,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,NoN,65%,b,a,>0&<200,152,6,0.249288405,2.052152809,37.9,25.6,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,NoN,65%,b,b,>0&<200,152,6,0.249288405,2.052152809,37.1,24.2,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,NoN,65%,b,c,>0&<200,152,6,0.249288405,2.052152809,35.8,23.3,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,N,65%,a,a,>0&<200,152,6,0.249288405,2.052152809,71.3,42.2,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,N,65%,a,b,>0&<200,152,6,0.249288405,2.052152809,66,39.9,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,N,65%,a,c,>0&<200,152,6,0.249288405,2.052152809,65.6,38.8,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,N,65%,b,a,>0&<200,152,6,0.249288405,2.052152809,57.6,34.4,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,N,65%,b,b,>0&<200,152,6,0.249288405,2.052152809,57.3,34.3,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,N,65%,b,c,>0&<200,152,6,0.249288405,2.052152809,60.7,37.8,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,dil,N,65%,a,a,>10&<200,152,6,0.249288405,2.052152809,4.08,2.31,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,dil,N,65%,a,b,>10&<200,152,6,0.249288405,2.052152809,2.01,1.45,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,dil,N,65%,a,c,>10&<200,152,6,0.249288405,2.052152809,3.01,1.86,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,dil,N,65%,b,a,>10&<200,152,6,0.249288405,2.052152809,3.11,1.73,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,dil,N,65%,b,b,>10&<200,152,6,0.249288405,2.052152809,3.03,1.83,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,dil,N,65%,b,c,>10&<200,152,6,0.249288405,2.052152809,2.89,1.63,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,NoN,65%,a,a,>10&<200,152,6,0.249288405,2.052152809,8.22,4.41,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,NoN,65%,a,b,>10&<200,152,6,0.249288405,2.052152809,5.7,3.66,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,NoN,65%,a,c,>10&<200,152,6,0.249288405,2.052152809,7.8,4.23,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,NoN,65%,b,a,>10&<200,152,6,0.249288405,2.052152809,6.36,3.43,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,NoN,65%,b,b,>10&<200,152,6,0.249288405,2.052152809,5.93,3.2,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,NoN,65%,b,c,>10&<200,152,6,0.249288405,2.052152809,5.43,3,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,N,65%,a,a,>10&<200,152,6,0.249288405,2.052152809,8.42,4.63,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,N,65%,a,b,>10&<200,152,6,0.249288405,2.052152809,8.29,4.35,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,N,65%,a,c,>10&<200,152,6,0.249288405,2.052152809,5.47,3.76,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,N,65%,b,a,>10&<200,152,6,0.249288405,2.052152809,9.05,4.72,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,N,65%,b,b,>10&<200,152,6,0.249288405,2.052152809,8.31,4.39,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,N,65%,b,c,>10&<200,152,6,0.249288405,2.052152809,8.35,4.34,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,dil,N,65%,a,a,>0&<10,152,6,0.249288405,2.052152809,12.9,7.71,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,dil,N,65%,a,b,>0&<10,152,6,0.249288405,2.052152809,12.5,7.49,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,dil,N,65%,a,c,>0&<10,152,6,0.249288405,2.052152809,12.6,7.66,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,dil,N,65%,b,a,>0&<10,152,6,0.249288405,2.052152809,11.7,7.13,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,dil,N,65%,b,b,>0&<10,152,6,0.249288405,2.052152809,12.1,7.21,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,dil,N,65%,b,c,>0&<10,152,6,0.249288405,2.052152809,11.9,7.37,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,NoN,65%,a,a,>0&<10,152,6,0.249288405,2.052152809,61,36.1,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,NoN,65%,a,b,>0&<10,152,6,0.249288405,2.052152809,57.6,36.9,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,NoN,65%,a,c,>0&<10,152,6,0.249288405,2.052152809,59.3,35.6,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,NoN,65%,b,a,>0&<10,152,6,0.249288405,2.052152809,61.4,37.2,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,NoN,65%,b,b,>0&<10,152,6,0.249288405,2.052152809,61.2,37.1,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,NoN,65%,b,c,>0&<10,152,6,0.249288405,2.052152809,62.6,38.5,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,N,65%,a,a,>0&<10,152,6,0.249288405,2.052152809,76.1,43.9,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,N,65%,a,b,>0&<10,152,6,0.249288405,2.052152809,71.1,42.3,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,N,65%,a,c,>0&<10,152,6,0.249288405,2.052152809,65.5,41.3,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,N,65%,b,a,>0&<10,152,6,0.249288405,2.052152809,65.8,41.2,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,N,65%,b,b,>0&<10,152,6,0.249288405,2.052152809,71.5,42.1,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',21-22-23-24',NA',2021-07-19 17:16:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.123795,-70.76669,4.30675,23.709975,NaN,NaN,NaN,TF,wsw,N,65%,b,c,>0&<10,152,6,0.249288405,2.052152809,63.7,43.3,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,18',9-10-12',NA',2021-07-20 09:43:35+00:00,2021-07-20 11:15:00+00:00,2021-07-21 11:25:00+00:00,40.3682033333333,-70.8929133333333,30.9253333333333,11.0897666666667,NaN,NaN,NaN,T0,dil,NA,NA,NA,a,>0&<200,152,6,0.249288405,2.052152809,95.3,51.2,0.2055,0.2235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
